"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hgnc_symbol"
"3759",4.1264613762529,-2.95087299538716,1.0188325019737,-2.8963278945957,0.00377557675477026,0.0249192876488129,"FAM135A-AS1"
"3761",8.65577007980917,-3.45783354902559,0.989694658458207,-3.49383875064292,0.000476128505929306,0.00580089140113007,NA
"3762",10.2967713579533,-2.41429638461271,0.798910982281559,-3.02198422372149,0.0025112363584371,0.0187205057908354,"BACE2-IT1"
"3765",5.52403354381104,-2.54574755978382,0.890255347481953,-2.8595700851271,0.00424215669403408,0.0270564806178081,"RPL7P57"
"3767",3.47716849466646,-3.22426647672786,1.18330707363797,-2.72479270052459,0.00643418708463275,0.0358570081747151,NA
"3769",4.21357606735435,-2.67576609111888,0.988197748423336,-2.70772332297665,0.00677464742113949,0.0370240973886083,NA
"3771",9.87967042631478,-2.48123942723128,0.907639319817504,-2.73372844593178,0.00626216664345982,0.0351949618948881,"MKRN5P"
"3772",7.23650768202789,-3.83414243591987,1.0533848241215,-3.63983071345029,0.000272817341698062,0.00383878389988322,"ATP5PBP1"
"3773",6.57934458433362,-2.08690821055532,0.767948494506459,-2.71751064750316,0.00657750390287875,0.0363657816706735,NA
"3774",5.71390605283528,-2.81345015838841,0.997823113851032,-2.81958808062692,0.00480853321039543,0.0294017730039524,"PGAM1P6"
"3775",9.97747150446439,-4.89140621817222,1.27773459223207,-3.82818642299372,0.000129090965433127,0.00220568840333238,"CDCA4P2"
"3776",3.20551473344924,-3.1488019277033,1.17970682109741,-2.6691393754714,0.00760458868357298,0.0400390676411059,"MTCO3P19"
"3777",7.1142161781852,-2.86690255300515,0.834135269119475,-3.43697558314672,0.000588248630182703,0.00674640864430937,"TTC21B-AS1"
"3778",3.43660656713775,-3.25732871978364,1.23098070071862,-2.64612492940148,0.00814197407154876,0.0419968620431304,"PPIAP10"
"3780",10.2178159064941,-4.99137187333715,1.17185662122838,-4.25937079922373,2.05003152677541e-05,0.000560871301515667,NA
"3781",3.97044695853923,-2.45379409868019,0.910757008115845,-2.69423575862078,0.00705502424683231,0.0381140541615763,NA
"3783",3.32837741685203,-3.20160716623013,1.15772246557346,-2.76543581163405,0.00568467915833056,0.032934267243073,NA
"3784",6.24476581799839,-4.21348101760779,1.19467794563122,-3.52687603635435,0.000420493586709564,0.00527764856321167,"LPP-AS1"
"3785",5.9067249670988,-3.28905342477272,1.146791354502,-2.86804867499286,0.00413011987482434,0.0264559203853134,NA
"3786",11.3429151814124,-5.1126365030815,1.17859305136257,-4.3379150226372,1.43840744649559e-05,0.000428626111573182,"COL18A1-AS2"
"3788",5.41267116393796,-3.12868666984347,1.1306438803661,-2.76717251485977,0.00565448241690569,0.0327997972223645,"RPL21P72"
"3790",3.76254150019186,-3.13900417978919,1.16428065592934,-2.69608892306435,0.0070158934621681,0.0379640932046288,"RPS5P2"
"3791",23.3345014238647,-3.68081698234341,0.921686688706292,-3.99356639023388,6.50868433974811e-05,0.00133173080499915,"TNK2-AS1"
"3792",13.5389701650558,-4.83939432872863,1.11219560606787,-4.35120791911607,1.35389588724697e-05,0.000409329612603461,"KLHL25P1"
"3793",13.5454449125293,-3.03067649756695,0.900575776984075,-3.36526539467488,0.000764700669304763,0.00817012609212514,NA
"3795",6.03581362154416,-3.9786916025474,1.22030423125954,-3.26040957707799,0.00111251433900048,0.0105987660827421,NA
"3796",3.13030789682121,-3.11971987322149,1.16161476351063,-2.68567512330257,0.00723834314279263,0.0387808489705215,"RPS17P13"
"3797",7.37838881147838,-4.43935722602849,1.22770925096536,-3.61596788697145,0.000299227471950388,0.00410233340459553,"E2F3-IT1"
"3799",10.6041648467289,-3.5791671796431,0.916501913422236,-3.905247907534,9.41288387463436e-05,0.00174762503478874,"FCF1P7"
"3800",4.34105860669382,-3.04820780748962,0.982752777692116,-3.10170357864364,0.00192410520455788,0.0155005675888177,NA
"3802",5.62071250989741,-2.75796196348887,0.928655285362746,-2.96984468506155,0.00297950347102049,0.0211586384542849,"MTCYBP21"
"3803",3.84399871708532,-3.32333705289235,1.18818741984117,-2.79698050778604,0.00515826451715156,0.030847784512305,"SHMT1P1"
"3804",5.1525659786798,-3.11630576542413,1.03231837253863,-3.01874484492672,0.00253824206233333,0.018863836273869,"VN1R21P"
"3806",4.52947008415632,-3.15137673007951,1.04810903872067,-3.00672603103023,0.00264077646459909,0.0193939821643998,"TUBB4BP2"
"3807",12.0663993717204,-4.12914401818718,1.28180704925003,-3.22134600570585,0.00127590008840593,0.0116851989225992,NA
"3810",6.77170390472988,-2.61630098556719,0.975844163612171,-2.68106433703792,0.00733884048315927,0.0391624523472933,"EML4-AS1"
"3811",43.2539357004125,-3.04318537475191,0.739692985511015,-4.11411955278923,3.88659978811451e-05,0.000919069247350456,NA
"3812",9.99869017409645,-4.01422397974862,0.991592777484674,-4.04825859051869,5.1600118912319e-05,0.00112149069636005,"VPS26BP1"
"3814",3.26144074969277,-3.1710872282485,1.15406964381319,-2.7477433838142,0.00600069540467335,0.034151172017202,NA
"3819",6.90879217484793,-2.88641786674054,0.828497499773998,-3.48391862078994,0.000494129707427924,0.00596641464912972,NA
"3820",10.0970842067794,-3.98548545200522,0.916277516309126,-4.3496488575418,1.3635569768013e-05,0.000411303137754596,"LARGE-AS1"
"3822",3.68145439521177,-2.75387979186293,1.0532201557865,-2.61472378470239,0.00892996398186544,0.044520898388896,"PPP1R8P1"
"3824",3.52963113427883,-2.62120988472922,0.975072347575611,-2.68822092150035,0.00718338537659568,0.0385928465867924,"KCTD9P1"
"3825",13.7460471529628,-5.40517973643293,1.18093642278225,-4.57702856153635,4.71627088910128e-06,0.000180075797583867,NA
"3826",5.12013238873974,-3.89512545207296,1.18461256955679,-3.28810072775971,0.00100865744182238,0.00993316644228122,"EIF1AX-AS1"
"3827",7.99705680436018,-3.00683852575475,0.87411434997736,-3.43986862340452,0.000581996624247039,0.00671003552109115,"RPL18AP2"
"3828",15.2385307752698,-2.9445829735187,0.730322487721235,-4.03189416049126,5.53291051243887e-05,0.00117541256819276,"RPL23AP2"
"3829",4.99725083032632,-2.74850004079654,0.905473051723123,-3.03542997283699,0.00240192993601758,0.0180624201334204,"WWC3-AS1"
"3830",6.05507712811767,-3.14262541066197,0.98912966330442,-3.17716223388073,0.00148723815318665,0.0129592171861526,NA
"3831",9.4470782071931,-3.94722145816973,0.939274875739735,-4.202413542746,2.64084123071359e-05,0.000682839812400818,NA
"3832",76.7143477911027,-3.87264750576277,0.838592287619638,-4.61803377271136,3.87393214837074e-06,0.000154361296373542,"SNORA71A"
"3833",91.2663517260498,-7.2572538912203,1.03186132736278,-7.0331678286348,2.01896271492624e-12,8.96419445427251e-10,NA
"3837",27.9157831568141,-3.81807634828196,0.823581857039447,-4.63594033264271,3.55318459231614e-06,0.000143605952053557,NA
"3838",19.7646185433405,-3.90785364532883,0.932480595043674,-4.19081497899245,2.77954255446417e-05,0.000705785805496295,"RPS12P26"
"3841",5.77477749975223,-4.05379013623133,1.17975527586028,-3.43612799974581,0.000590092108368996,0.00676256000298982,"CHCHD4P5"
"3843",9.50219801199696,-4.29582544944456,1.00648398033258,-4.26815084331997,1.97100033928886e-05,0.000546022221923767,NA
"3844",4.68050322196059,-3.79764277679117,1.15737661410735,-3.28125065817074,0.00103347855608535,0.0100692661667559,NA
"3845",3.86554951035861,-3.45806973234102,1.165718804706,-2.96646988826192,0.00301239857752942,0.0213198177715771,NA
"3846",6.28369890928273,-4.25665242364127,1.19812784181589,-3.55275311621994,0.000381222065187835,0.00490007518032999,"ATP6V0E1P1"
"3849",6.66328918484982,-2.07896221165055,0.779945463251407,-2.66552253920915,0.00768687787142391,0.0403220530369376,NA
"3850",21.4215849104119,-3.88517724962348,0.820300986446473,-4.73628255215685,2.1767405688562e-06,9.70632666858691e-05,"MPRIP-AS1"
"3851",12.0779103294767,-2.75822334202109,0.862309004150076,-3.19864842967713,0.00138073435606463,0.0123491291471909,"RPS15AP10"
"3852",3.49347216124538,-3.28381021170303,1.15407952253386,-2.84539336118987,0.00443566088253479,0.0278900142078053,"TPI1P4"
"3853",8.70690958599375,-4.13669798328929,1.20334441160744,-3.43766750681414,0.000586747685341952,0.00674412650163752,NA
"3854",4.71460935112648,-3.19657072979121,1.10624093402402,-2.88957914273112,0.00385757890418389,0.025331407636179,"ATP13A4-AS1"
"3856",10.3905409585461,-4.44227326222816,1.04183058793526,-4.26391134381263,2.00879173947239e-05,0.000553486234599308,NA
"3858",13.8652472570535,-3.95234993275559,1.07816873566784,-3.66579905538386,0.000246567483290441,0.00356267660653971,"SNED1-AS1"
"3860",9.04404956865194,-3.50499670716821,0.914475653109357,-3.83279390244091,0.000126696094051055,0.00217193304087522,"UBE2D3P2"
"3861",13.8019826932912,-3.36200969918478,0.81812778277896,-4.10939436351243,3.96698127503927e-05,0.000935461138302128,"DOCK4-AS1"
"3863",5.15852181513253,-3.36823365885663,1.00039069162143,-3.36691823211331,0.000760132230516159,0.00814090617658243,"MTOR-AS1"
"3866",9.38571188193256,-4.85985596398217,1.14872597164788,-4.23064863503572,2.33018411302335e-05,0.000617936196525304,NA
"3867",5.47387720297194,-3.90554289889695,1.23618634370776,-3.15934803743492,0.00158122537329009,0.0135384255101532,"HNRNPA3P15"
"3869",5.20284883998255,-3.9189295901792,1.18151741654884,-3.31686146584805,0.000910347435197238,0.00927121308807278,"EIF2S2P5"
"3870",15.6904112124133,-3.26429447704435,0.790864352322129,-4.12750235544156,3.66724676589266e-05,0.000878105003728382,"HNRNPA1P35"
"3872",4.17553098391152,-3.42146958858849,1.20131375363752,-2.84810656519035,0.00439801951472165,0.0277544053842739,NA
"3873",5.76809087893954,-3.51944926947628,0.993993808270421,-3.54071548554233,0.000399043632482508,0.00507043176514978,NA
"3874",6.68409605020355,-3.47920420855871,1.0155988666733,-3.4257661392979,0.000613067989448737,0.00695915015049918,NA
"3875",4.10967887569981,-3.56394372689736,1.21131042770799,-2.94222161831873,0.00325866626469821,0.0225035985762873,NA
"3877",48.9642157377583,-4.75254339331808,0.802886108438817,-5.91932447624387,3.23266632093847e-09,4.65144765068369e-07,NA
"3878",7.70007161884792,-3.46063233506052,0.95967918575741,-3.60603041768513,0.000310916707902441,0.00421058443643044,NA
"3880",12.250155011579,-5.23567293094222,1.16109477391008,-4.50925544459274,6.50555391261788e-06,0.000232940801387285,"FAF1-AS1"
"3882",23.4653694560301,-4.96006116914907,0.900079436026207,-5.51069269068897,3.57424283685697e-08,3.44992134687934e-06,"MTND4P23"
"3883",5.9320903887999,-3.34240975088475,1.06860914262966,-3.12781317092202,0.00176112088866791,0.0145728533599038,NA
"3884",16.8317885947246,-2.78995376086337,0.873578311663984,-3.19370767750529,0.00140458267680573,0.0124964751468262,NA
"3885",25.4320553558479,-4.74207230255601,0.856602937292664,-5.53590478868023,3.09625742213075e-08,3.11093367397823e-06,NA
"3887",8.09564914590875,-3.9695534829017,0.977275632634064,-4.06185660457174,4.86839795586642e-05,0.00107510058467237,"HSPE1P13"
"3889",7.0370262406502,-2.35163480648794,0.817505262801242,-2.87659898167492,0.00401986099257819,0.0259852911084297,"TSBP1-AS1"
"3890",7.98500430558189,-2.20795941275267,0.856810418660738,-2.57695210593247,0.00996757604896673,0.0479331987624765,"RIMKLBP2"
"3891",5.1465818427832,-2.88629978553934,0.90764072527526,-3.1800025110861,0.00147273776106578,0.0128574970825631,"CACYBPP1"
"3892",4.36515339448008,-2.61896572135743,0.992903375196631,-2.63768437773593,0.00834742336308468,0.0426243895457804,"FAM133FP"
"3893",25.9984266773503,-4.6060848590479,1.05853317273739,-4.35138451744167,1.35280568058775e-05,0.000409329612603461,"PCA3"
"3898",9.65121014019714,-4.89273956928077,1.16980125210823,-4.18253917959398,2.8827131944145e-05,0.000728374201393238,"MTND4P32"
"3903",21.4138202034849,-6.0586961810678,1.19626147309929,-5.06469222432691,4.09060692439549e-07,2.45911147408533e-05,"SLC25A39P1"
"3906",5.66030461038295,-4.03546104448507,1.15268521577481,-3.50092201171551,0.000463651504723761,0.00567557651312111,"RPS3AP27"
"3908",3.23795649496512,-3.1985367623434,1.18349398502325,-2.70262189991659,0.00687949533707889,0.0374379516284555,"RPS12P5"
"3911",5.41995122108308,-4.01293043300422,1.19991163733725,-3.34435495759454,0.000824741419372303,0.00863404354356055,NA
"3912",11.1050932666341,-3.53956674134765,1.01342830568938,-3.49266615257985,0.000478223980549092,0.00581957764896859,"ARHGAP26-AS1"
"3915",42.810055214017,-3.11452205282289,0.809867338689599,-3.84571880360347,0.000120199547979601,0.00209607212330518,"CFLAR-AS1"
"3917",12.8354092061755,-2.5621149158267,0.816369104414796,-3.13842709378783,0.00169857183890398,0.0142333817075049,"RPS3AP38"
"3919",3.81584308327548,-3.25883354856752,1.19376752310289,-2.72987284835578,0.00633587576443789,0.0354886301281217,"ZDHHC1P1"
"3922",13.6884637021314,-5.36741981453398,1.2096183631272,-4.43728367404883,9.11012012234101e-06,0.000302502706626452,"ST7-AS2"
"3923",43.7614467294061,-3.84732155944614,1.04204713739234,-3.69208015778808,0.000222427332856167,0.0033108436327441,"LINC01876"
"3924",3.75000145344229,-3.3856681479218,1.19328903285945,-2.83725740762807,0.00455029109634447,0.0283694722861438,NA
"3925",3.96594817183822,-2.86724857697892,1.0138474009197,-2.82808692351327,0.00468270899468852,0.0288939042197576,NA
"3926",6.65811173384255,-2.16021797910626,0.81089740180071,-2.66398433921381,0.00772211576341075,0.0404160121078417,"KIRREL1-IT1"
"3928",12.0569045866454,-4.51979161595277,1.11484876130507,-4.05417467626889,5.03116130038761e-05,0.00110041163417345,"BTBD9-AS1"
"3930",5.45361827724818,-4.02701624677655,1.22169436517897,-3.29625507128096,0.000979830101440063,0.00973565203093259,NA
"3932",5.7896696244504,-3.54904741813197,1.07833670154132,-3.29122380148902,0.000997525187418315,0.00984781709224019,NA
"3933",5.16855641212191,-2.82396478707438,1.07627881286084,-2.62382270591024,0.00869490326886404,0.0437348427894958,NA
"3934",6.42253284933835,-3.45602849249989,1.15208856164773,-2.9997941196092,0.00270162148828414,0.0197196796279641,"PAPPA-AS2"
"3936",8.37295364284179,-4.10932581995558,1.01380138716576,-4.05338350487353,5.04821439014001e-05,0.00110258962224562,"RBM17P1"
"3937",6.67108947664874,-3.24349283887965,0.942919221144828,-3.43984168117988,0.000582054561288988,0.00671003552109115,"SHANK2-AS1"
"3938",6.09693481360502,-2.73567327209966,0.947525671421087,-2.88717588832894,0.00388716862931096,0.0254611593253919,"UBE2V1P1"
"3939",10.841404229603,-4.48893989847586,1.04799138450538,-4.28337481094322,1.84079690249623e-05,0.000522961313798747,NA
"3940",8.40641793562222,-4.69297236314536,1.21638416134119,-3.85813340250243,0.000114256283589299,0.00202571893551363,"RPL23AP30"
"3941",8.50854304829035,-4.12576329511278,1.21893283343494,-3.3847339098139,0.000712472852651109,0.00778062412522715,"SDCBPP1"
"3942",25.442476527863,-4.87054114108784,0.865452581110485,-5.62773888182103,1.8258720527589e-08,1.98419941957156e-06,"SMCR5"
"3943",24.3907498137047,-4.48695793462712,1.02678774661362,-4.36989820868554,1.24304467165738e-05,0.000383352259860781,NA
"3944",4.10445207154031,-3.57551975473926,1.18630324358372,-3.01400149926079,0.00257826531833437,0.0190655451091678,"GAPDHP54"
"3945",12.1467991334,-3.47231491728146,0.899070161800568,-3.86211784665109,0.0001124083167679,0.001998655883951,NA
"3947",3.74279817169277,-3.1621315113289,1.13767068735939,-2.77947875994627,0.00544462140414977,0.0320308221164064,NA
"3948",11.9692736374078,-3.39857846030043,0.796018363360078,-4.26947243522709,1.95935861041293e-05,0.000546022221923767,"OSTCP8"
"3949",30.2577567042769,-1.92363990236925,0.707937979285937,-2.71724354202543,0.00658281491889348,0.0363657816706735,"ZNF451-AS1"
"3953",9.85772533165419,-4.32441652247979,1.07197151829826,-4.03407781705313,5.481715099039e-05,0.00116882059523288,"SMYD3-AS1"
"3954",3.72053170197401,-3.28694234328096,1.19421240426679,-2.75239340299688,0.00591614032945274,0.0338500812664564,"GSTM3P2"
"3955",20.3718781288771,-5.05216924136594,0.970811047459864,-5.20407061145934,1.94969868100371e-07,1.3586689463138e-05,NA
"3957",7.48053020597886,-2.62088069956899,0.870317231726811,-3.01140848879765,0.00260038770440345,0.0191788994091997,"NCKAP5-AS2"
"3958",7.29196570895496,-3.39024662574021,0.967077168530073,-3.50566297712651,0.000455471554043258,0.00560638230224016,NA
"3960",4.44061300074073,-3.69416936503026,1.15499493520109,-3.19842906011278,0.00138178525027492,0.0123549728361751,NA
"3961",11.363489409974,-3.19417816558276,0.890378772077946,-3.58743746566224,0.000333943787872387,0.0044468607228251,"PRELID1P5"
"3962",12.2159198804883,-2.55675153300821,0.828862057049474,-3.08465264064512,0.00203790008343275,0.0161247287660616,"GTF2IP7"
"3964",5.59512212300651,-3.5080809853515,1.02891167992378,-3.40950642684063,0.000650805444770648,0.00725503343740019,"NAA20P1"
"3966",8.18521215527189,-4.5787430582255,1.19198611574569,-3.84127214045701,0.000122398323252874,0.00212284591891704,NA
"3969",3.54137951718838,-3.14380486559974,1.18447370378221,-2.6541786918199,0.00795017136785851,0.0412299893397368,NA
"3970",8.0443634026259,-2.81973415931899,0.821219661265661,-3.43359309611904,0.000595637620329451,0.00680840314928297,"HORMAD2-AS1"
"3971",8.72490660722728,-3.76868002192288,0.94901607950477,-3.97114453939444,7.15281641435005e-05,0.00143518098229825,"RPL12P44"
"3974",16.9503736685081,-3.17949919323763,0.975544143631242,-3.25920586371691,0.00111724565111588,0.0106124678596215,"DOCK8-AS2"
"3975",17.9440770009286,-5.77914203487535,1.21256799822353,-4.76603542509952,1.87886239063444e-06,8.53728700305825e-05,"TRPS1-AS1"
"3976",11.8008176677294,-4.51975633952445,1.14157840102234,-3.95921676117626,7.51959654710672e-05,0.00148954149575575,NA
"3977",8.63455158238584,-3.61875714601653,0.938448672338774,-3.85610556302239,0.000115207752642173,0.00203562078005614,"MIR663AHG"
"3978",5.43103004930025,-3.9845693376507,1.19269298625892,-3.34081727951545,0.000835321773033801,0.00869450793901223,NA
"3979",4.40805767063028,-2.92828459164083,1.11819361791228,-2.61876346344033,0.00882491156080991,0.0442241617720045,NA
"3982",3.1805413698542,-3.0786957252679,1.19334266245574,-2.57989245011349,0.00988310896817712,0.0476322516631986,"MYOCD-AS1"
